ID,Name,Pos,Age,Team,Org,League_Level,VOS_Score,VOS_Potential,Batting_Score,Batting_Potential,Defense_Score,Baserunning_Score,Pitching_Ability_Score,Pitching_Arsenal_Score,Development_Adj,Age_Adj,Personality_Adj,Park_Name,Park_Applied,C_Score,1B_Score,2B_Score,3B_Score,SS_Score,LF_Score,CF_Score,RF_Score,DH_Score,Ideal_Position,Ideal_Value
25207,Jim Joyce,3B,22.0,Salt Lake Bees,Los Angeles Angels,AAA,56.83,58.36,47.11,52.36,53.45,42.35,,,1.25,3.0,-1.0,WWOBA Park,True,,47.36,49.16,51.17,,47.16,50.08,48.06,47.11,3B,51.17
25213,Royce Lewis,2B,38.0,,,,63.1,62.44,57.13,57.13,51.05,50.9,,,1.0,0.0,3.5,WWOBA Park,True,,56.61,53.83,54.57,,55.35,,55.07,57.13,DH,57.13
25214,Ben Hansberger,C,23.0,Midland RockHounds,Oakland Athletics,AA,59.64,58.67,45.48,45.48,55.5,27.65,,,1.0,2.0,2.5,WWOBA Park,True,51.6,,,,,,,,45.48,C,51.6
25266,Vann Bethea,SP,25.0,,,,36.43,36.87,,,,,44.44,49.85,0.08,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,38.02
25306,Ben Jiggetts,RP,23.0,Rochester Red Wings,Washington Nationals,AAA,41.74,42.62,,,,,41.39,55.95,0.0,2.5,0.0,WWOBA Park,True,,,,,,,,,,SP,41.8
25372,Jeremy Bush,C,23.0,Buffalo Bisons,Toronto Blue Jays,AAA,55.22,54.16,47.11,48.35,50.5,29.47,,,1.06,3.0,0.5,WWOBA Park,True,48.6,,,,,,,,47.11,C,48.6
25417,Frank Elizondo,C,31.0,Philadelphia Phillies,Philadelphia Phillies,ML,58.57,57.5,54.47,54.47,62.75,29.15,,,1.0,-3.0,-1.0,WWOBA Park,True,59.0,,,,,,,,54.47,C,59.0
25454,Sean LaLonde,RF,23.0,Lakeland Flying Tigers,Detroit Tigers,A,34.32,36.31,32.24,37.36,51.05,30.72,,,0.0,-3.0,1.5,WWOBA Park,True,,,,,,34.75,,35.06,32.24,RF,35.06
25466,Josh Ben-Dayan,SS,22.0,,,,41.77,47.61,31.5,40.24,51.85,53.02,,,0.0,0.0,2.0,WWOBA Park,True,,34.42,,42.33,,,,36.78,31.5,3B,42.33
25485,Mike Collinge,CL,23.0,Fort Myers Mighty Mussels,Minnesota Twins,A,31.21,34.11,25.87,34.12,0.0,24.35,,,0.0,-3.0,2.0,WWOBA Park,True,,,,,,,,,25.87,DH,25.87
25494,Tim Osgood,2B,33.0,Washington Nationals,Washington Nationals,ML,63.34,62.7,55.23,55.23,58.4,60.68,,,1.0,-3.0,4.0,WWOBA Park,True,,55.38,58.93,59.08,60.02,,,55.04,55.23,SS,60.02
25540,Chad Siegfried,CF,25.0,Washington Nationals,Washington Nationals,ML,56.7,58.33,43.85,49.71,53.32,59.96,,,0.31,2.4,0.0,WWOBA Park,True,,,,,,46.7,51.6,,43.85,CF,51.6
25588,Kip Engel,SP,28.0,Pittsburgh Pirates,Pittsburgh Pirates,ML,46.4,45.76,,,,,43.42,54.52,0.81,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,45.64
25594,Chris Dowden,RF,25.0,Texas Rangers,Texas Rangers,ML,59.13,59.18,52.6,53.72,51.05,50.95,,,1.06,2.4,0.5,WWOBA Park,True,,,,,,52.04,,52.36,52.6,DH,52.6
25658,Erasmus Brachvogel,SP,23.0,,,,37.57,42.91,,,,,39.62,54.52,0.29,0.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,40.1
25681,Jonathan Aljets,C,24.0,Miami Marlins,Miami Marlins,ML,59.72,60.11,43.36,45.6,47.7,33.09,,,0.12,3.0,1.5,WWOBA Park,True,52.57,,,,,41.55,,,43.36,C,52.57
25686,Mike Ingham,SP,25.0,,,,47.16,48.39,,,,,44.95,61.95,0.08,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,48.35
25696,Josh Bumpus,RP,23.0,Philadelphia (DSL) Phillies,Philadelphia Phillies,R,29.9,33.85,,,,,28.27,41.35,0.17,-3.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,23.39
25782,Taek-hyun Kim,RP,25.0,Beloit Sky Carp,Miami Marlins,A,30.82,31.55,,,,,31.52,61.05,0.0,-3.0,-3.5,WWOBA Park,True,,,,,,,,,,SP,29.93
25821,Eddie Nass,SS,23.0,Syracuse Mets,New York Mets,AAA,62.99,62.54,45.35,46.6,60.64,59.42,,,1.06,3.0,0.0,WWOBA Park,True,,47.62,54.48,54.53,57.39,,,47.82,45.35,SS,57.39
25829,Maurílio Hernandez,SP,23.0,Bowie Baysox,Baltimore Orioles,AA,42.64,46.91,,,,,40.9,60.75,0.25,2.5,0.0,WWOBA Park,True,,,,,,,,,,SP,42.37
25873,Tommy Settle,SP,27.0,Los Angeles Dodgers,Los Angeles Dodgers,ML,39.4,38.63,,,,,47.72,45.85,0.96,1.0,0.0,WWOBA Park,True,,,,,,,,,,SP,39.85
25883,Chad Cotner,RP,25.0,Norfolk Tides,Baltimore Orioles,AAA,40.92,43.57,,,,,44.16,54.77,0.21,2.5,-0.5,WWOBA Park,True,,,,,,,,,,SP,41.28
25891,Dylan Walker,CF,23.0,Memphis Redbirds,St. Louis Cardinals,AAA,51.53,52.8,44.35,47.23,52.5,31.95,,,0.12,3.0,-3.0,WWOBA Park,True,,44.0,,48.38,,44.5,50.68,44.28,44.35,CF,50.68
25894,Ben Ludd,SP,33.0,,,,46.94,45.24,,,,,48.97,47.45,1.12,0.0,-1.5,WWOBA Park,True,,,,,,,,,,SP,48.67
25903,Steve Olson,C,30.0,,,,61.15,60.33,54.36,54.36,48.71,29.67,,,1.0,0.0,1.5,WWOBA Park,True,56.37,,,,,,,49.5,54.36,C,56.37
25905,Hayden Juenger,RP,37.0,Miami Marlins,Miami Marlins,ML,34.57,34.11,,,,,49.49,45.05,1.02,-3.0,0.0,WWOBA Park,True,,,,,,,,,,SP,36.1
25940,Jorge Moreno,RP,22.0,Lansing Lugnuts,Oakland Athletics,A,41.16,50.44,,,,,39.11,52.75,0.4,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,41.84
25983,Ismael Leza,3B,22.0,Colorado (ACL) Rockies,Colorado Rockies,R,39.39,53.88,31.23,53.22,51.23,31.0,,,0.56,-3.0,0.0,WWOBA Park,True,,33.49,38.62,44.23,,33.09,,34.09,31.23,3B,44.23
26017,Jesus Aguilar,RP,21.0,Philadelphia (FCL) Phillies,Philadelphia Phillies,R,30.86,35.77,,,,,30.04,49.05,0.23,-3.0,0.0,WWOBA Park,True,,,,,,,,,,SP,26.34
26027,Jake Townsend,1B,33.0,Pittsburgh Pirates,Pittsburgh Pirates,ML,61.07,60.24,54.75,54.75,53.54,72.72,,,1.0,-3.0,3.0,WWOBA Park,True,,55.88,57.77,,,55.26,,,54.75,2B,57.77
26028,Vicente Barranco,SS,23.0,Dunedin Blue Jays,Toronto Blue Jays,A,49.97,49.97,39.97,39.97,55.28,66.15,,,0.0,-3.0,0.0,WWOBA Park,True,,42.48,50.02,49.47,52.99,,,44.46,39.97,SS,52.99
26149,Chris Roller,2B,32.0,Doosan Bears,Doosan Bears,INT,63.34,62.7,46.62,46.62,56.36,63.3,,,1.0,0.0,3.0,WWOBA Park,True,,47.99,55.21,53.34,58.01,48.94,,48.88,46.62,SS,58.01
26468,Chris Tyree,SP,25.0,,,,33.04,38.45,,,,,26.99,47.05,0.0,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,31.0
26504,Juan Serrano,RP,28.0,El Paso Chihuahuas,San Diego Padres,AAA,47.05,46.63,,,,,45.16,63.38,1.06,-1.5,0.0,WWOBA Park,True,,,,,,,,,,SP,48.8
26652,Billy Greenfield,CL,22.0,Corpus Christi Hooks,Houston Astros,AA,33.79,39.45,25.87,35.37,0.0,22.53,,,0.0,3.0,3.5,WWOBA Park,True,,,,,,,,,25.87,DH,25.87
26696,Marquis Hardney,RP,23.0,Inland Empire 66ers,Los Angeles Angels,A,36.46,38.21,,,,,37.34,51.45,0.0,-2.5,2.5,WWOBA Park,True,,,,,,,,,,SP,37.66
26707,Stiveen Jacobs,3B,22.0,,,,35.52,40.7,24.49,38.99,48.56,41.18,,,0.0,0.0,0.5,WWOBA Park,True,,27.88,,35.51,,,,,24.49,3B,35.51
27345,Sam Fulk,1B,24.0,Minnesota Twins,Minnesota Twins,ML,62.83,61.41,55.21,55.21,42.0,24.85,,,2.0,3.0,1.0,WWOBA Park,True,,52.37,,,,,,,55.21,DH,55.21
31560,Emmanuel Clase,RP,39.0,Cincinnati Reds,Cincinnati Reds,ML,36.91,36.14,,,,,56.56,29.32,1.27,-3.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,41.11
32981,Mike Fletcher,RP,24.0,,,,31.06,32.41,,,,,25.2,55.7,0.0,0.0,-2.0,WWOBA Park,True,,,,,,,,,,SP,26.3
34948,Pete Hoath,C,23.0,Memphis Redbirds,St. Louis Cardinals,AAA,58.5,59.0,40.23,42.22,49.25,20.48,,,0.0,3.0,3.0,WWOBA Park,True,49.93,39.52,,,,,,,40.23,C,49.93
36348,Yordan Alvarez,1B,40.0,Albuquerque Isotopes,Colorado Rockies,AAA,55.01,53.54,55.51,55.51,0.0,37.18,,,1.0,-3.0,-0.5,WWOBA Park,True,,,,,,,,,55.51,DH,55.51
36384,Luis Petersen,3B,22.0,Fort Wayne TinCaps,San Diego Padres,A,53.09,51.38,50.72,50.72,44.63,41.81,,,1.0,-2.5,2.5,WWOBA Park,True,,49.51,47.23,50.25,,48.46,,48.67,50.72,DH,50.72
36475,Kymani Pigram,RF,22.0,New York Yankees,New York Yankees,ML,65.57,66.08,55.09,60.34,54.7,50.78,,,2.25,3.0,4.0,WWOBA Park,True,,54.27,53.38,56.94,,54.51,54.52,55.19,55.09,3B,56.94
36851,Jeremy Hines,RP,23.0,Columbia Fireflies,Kansas City Royals,A,35.42,39.23,,,,,38.62,49.75,0.48,-2.5,-3.0,WWOBA Park,True,,,,,,,,,,SP,40.85
36855,Ron True,RP,25.0,,,,32.2,32.47,,,,,40.14,42.55,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,28.12
36869,Fosco Colonnese,RP,24.0,Charlotte Knights,Chicago White Sox,AAA,38.07,38.07,,,,,40.9,36.9,0.0,2.5,-2.5,WWOBA Park,True,,,,,,,,,,SP,40.1
36874,Andy Hoover,SP,23.0,Philadelphia Phillies,Philadelphia Phillies,ML,41.88,51.71,,,,,44.44,49.95,0.4,2.5,-4.0,WWOBA Park,True,,,,,,,,,,SP,45.54
37043,Grant Danton,SS,23.0,Delmarva Shorebirds,Baltimore Orioles,A,40.61,44.87,37.62,45.98,45.4,42.44,,,0.44,-3.0,2.0,WWOBA Park,True,,38.4,,43.72,,38.84,,,37.62,3B,43.72
37044,Andy Hinman,RP,25.0,Norfolk Tides,Baltimore Orioles,AAA,35.96,37.49,,,,,43.18,55.6,0.15,2.5,-1.5,WWOBA Park,True,,,,,,,,,,SP,35.67
37047,Luis Perales,SP,23.0,Winston-Salem Dash,Chicago White Sox,A,35.5,37.85,,,,,33.83,67.02,0.0,-2.5,-2.0,WWOBA Park,True,,,,,,,,,,SP,40.47
37049,Jeremy Fox,LF,23.0,Lake Elsinore Storm,San Diego Padres,A,32.82,41.4,28.62,46.47,49.22,26.83,,,0.44,-3.0,0.5,WWOBA Park,True,,,,,,31.11,,31.95,28.62,RF,31.95
37067,Zach Lettow,2B,22.0,Rocket City Trash Pandas,Los Angeles Angels,AA,46.62,48.22,37.48,39.6,42.22,57.9,,,0.0,3.0,2.0,WWOBA Park,True,,38.65,43.1,,,,,,37.48,2B,43.1
37068,Chris Milton,RP,23.0,,,,30.32,33.19,,,,,32.09,32.83,0.17,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,19.73
37069,Chris Dockery,CL,33.0,Los Angeles Dodgers,Los Angeles Dodgers,ML,29.11,29.11,21.62,21.62,0.0,20.48,,,0.0,-3.0,-3.0,WWOBA Park,True,,,,,,,,,21.62,DH,21.62
37083,Alvaro Trujillo,RF,25.0,,,,45.77,52.26,43.36,48.61,51.05,64.56,,,0.25,0.0,0.5,WWOBA Park,True,,,,,,46.47,,46.79,43.36,RF,46.79
37127,Chris Miller,3B,25.0,,,,34.75,40.15,21.74,38.09,51.52,32.59,,,0.0,0.0,-3.5,WWOBA Park,True,,25.01,,37.99,,,,26.9,21.74,3B,37.99
37279,Adrian Morejon,SP,39.0,Tampa Bay Rays,Tampa Bay Rays,ML,40.85,40.71,,,,,47.97,44.47,0.15,-3.0,1.5,WWOBA Park,True,,,,,,,,,,SP,44.77
37375,Vladimir Guerrero Jr.,1B,38.0,Toronto Blue Jays,Toronto Blue Jays,ML,63.78,62.52,61.25,61.25,49.76,51.22,,,2.0,-3.0,2.5,WWOBA Park,True,,59.82,52.89,56.64,,58.15,,58.93,61.25,DH,61.25
37483,Tommy Stanley,2B,23.0,Fayetteville Woodpeckers,Houston Astros,A,32.07,40.57,27.62,46.12,37.52,47.59,,,0.0,-3.0,0.0,WWOBA Park,True,,29.86,,,,30.73,,,27.62,LF,30.73
37524,Katir Mahoney,RP,23.0,,,,30.38,31.16,,,,,31.8,48.52,0.0,0.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,22.65
37530,Luis Tarango,SP,25.0,Palm Beach Cardinals,St. Louis Cardinals,A,33.35,41.9,,,,,32.32,55.45,0.35,-3.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,34.44
37534,Erik Ashley,RP,25.0,Frisco RoughRiders,Texas Rangers,AA,43.37,45.24,,,,,41.14,66.8,0.98,0.0,-1.5,WWOBA Park,True,,,,,,,,,,SP,46.27
37535,Chris Westfall,3B,22.0,,,,32.44,37.8,29.99,42.23,40.34,26.88,,,0.0,0.0,-2.5,WWOBA Park,True,,31.04,,,,30.89,,31.33,29.99,RF,31.33
37536,Geoff Robinson,SP,33.0,,,,54.62,52.96,,,,,50.74,40.25,1.08,0.0,3.0,WWOBA Park,True,,,,,,,,,,SP,48.64
37537,Dave McWilliam,3B,25.0,,,,50.92,48.99,47.23,47.23,49.02,49.72,,,1.0,0.0,-1.0,WWOBA Park,True,,47.73,49.05,50.48,,46.87,,47.3,47.23,3B,50.48
37603,Julio Caicedo,RP,22.0,Corpus Christi Hooks,Houston Astros,AA,38.57,48.12,,,,,37.34,57.17,0.46,2.5,-3.5,WWOBA Park,True,,,,,,,,,,SP,41.31
37665,Josh Whetzel,RP,23.0,,,,30.73,33.05,,,,,34.09,44.0,0.0,0.0,-3.0,WWOBA Park,True,,,,,,,,,,SP,26.07
37788,Adley Rutschman,C,40.0,,,,64.62,63.5,61.76,61.76,50.81,37.66,,,2.0,0.0,0.5,WWOBA Park,True,59.67,,,,,56.82,,57.15,61.76,DH,61.76
37907,Jake Walbert,CF,23.0,South Bend Cubs,Chicago Cubs,A,40.31,44.63,44.86,49.23,49.5,40.21,,,0.25,-3.0,0.5,WWOBA Park,True,,,,,,45.09,,,44.86,LF,45.09
37994,Jesus Vanegas,RP,22.0,Delmarva Shorebirds,Baltimore Orioles,A,34.49,39.32,,,,,38.34,66.38,0.5,0.0,-3.0,WWOBA Park,True,,,,,,,,,,SP,36.45
38040,Zaire Bess,RP,25.0,,,,32.58,32.58,,,,,35.06,43.35,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,29.22
38063,Wander Franco,2B,37.0,,,,55.65,54.26,52.48,52.48,45.18,60.66,,,1.0,0.0,0.0,WWOBA Park,True,,52.14,50.01,,,52.03,,52.4,52.48,DH,52.48
38069,Josh Gierer,SP,23.0,Reading Fightin Phils,Philadelphia Phillies,AA,43.56,53.17,,,,,40.39,53.55,0.38,2.5,0.0,WWOBA Park,True,,,,,,,,,,SP,43.02
38071,Brooks Lee,2B,37.0,,,,56.4,55.1,46.87,46.87,52.56,60.16,,,1.0,0.0,0.0,WWOBA Park,True,,48.74,53.07,51.03,,48.05,,48.0,46.87,2B,53.07
38088,Jung-hoo Lee,RF,39.0,Arizona Diamondbacks,Arizona Diamondbacks,ML,63.09,61.72,59.12,59.12,48.59,61.53,,,2.0,-3.0,3.5,WWOBA Park,True,,57.83,52.18,,,58.39,,58.52,59.12,DH,59.12
38145,Billy Pinkston,CL,23.0,Cincinnati Reds,Cincinnati Reds,ML,32.9,38.85,24.62,35.62,0.0,25.58,,,0.0,3.0,2.5,WWOBA Park,True,,,,,,,,,24.62,DH,24.62
38172,Spencer Strider,SP,39.0,,,,49.13,47.16,,,,,48.97,46.25,1.12,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,48.43
38197,Daniel Aguilar,SP,24.0,,,,41.54,42.4,,,,,41.39,49.98,0.0,0.0,1.0,WWOBA Park,True,,,,,,,,,,SP,43.11
38232,Tommy Stokes,RP,24.0,,,,34.04,34.4,,,,,39.62,48.77,0.0,0.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,33.95
38376,Ezequiel Tovar,SS,36.0,,,,63.44,62.81,44.72,44.72,57.21,68.35,,,1.0,0.0,2.5,WWOBA Park,True,48.9,47.83,56.09,53.31,58.68,,,46.42,44.72,SS,58.68
38667,Ji-hwan Bae,1B,38.0,NC Dinos,NC Dinos,INT,47.51,45.92,46.99,46.99,55.9,58.89,,,1.0,0.0,-4.0,WWOBA Park,True,,49.09,51.64,49.68,,49.71,,49.24,46.99,2B,51.64
38670,Jesus Loaiza,RP,23.0,Hillsboro Hops,Arizona Diamondbacks,A,40.12,43.25,,,,,38.62,56.17,0.0,-2.5,3.0,WWOBA Park,True,,,,,,,,,,SP,42.13
38671,Alvaro Barrientos,RP,23.0,Everett AquaSox,Seattle Mariners,A,35.22,42.19,,,,,33.32,51.85,0.42,-2.5,0.5,WWOBA Park,True,,,,,,,,,,SP,37.02
38672,Jorge Morales,SP,20.0,Boston (DSL) Red Sox,Boston Red Sox,R,32.67,41.5,,,,,26.27,40.65,0.33,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,29.15
38690,Justin Bruihl,RP,40.0,Toronto Blue Jays,Toronto Blue Jays,ML,37.33,36.6,,,,,53.02,42.38,1.15,-3.0,0.0,WWOBA Park,True,,,,,,,,,,SP,40.89
38810,Pedro Leon,1B,39.0,,,,63.57,62.28,60.39,60.39,52.56,58.09,,,2.0,0.0,0.0,WWOBA Park,True,,59.34,,,,58.85,,59.36,60.39,DH,60.39
38924,Juan Sanchez,RP,37.0,,,,36.15,35.64,,,,,50.0,46.12,0.92,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,36.73
39184,Luis Paulino,CL,39.0,Chicago Cubs,Chicago Cubs,ML,30.13,30.13,20.49,20.49,36.3,27.42,,,0.0,-3.0,0.0,WWOBA Park,True,,,,,,,,23.56,20.49,RF,23.56
39220,Iverson Leonardo,RF,36.0,,,,52.23,50.41,49.35,49.35,44.71,64.28,,,1.0,0.0,-0.5,WWOBA Park,True,,49.26,,,,,,50.71,49.35,RF,50.71
39258,Joshua Cornielly,RP,37.0,Chicago Cubs,Chicago Cubs,ML,37.59,36.96,,,,,52.77,46.25,0.96,-3.0,0.0,WWOBA Park,True,,,,,,,,,,SP,41.47
39475,Ludwin Jimenez,SP,36.0,,,,44.65,43.29,,,,,47.21,49.57,1.06,0.0,3.0,WWOBA Park,True,,,,,,,,,,SP,42.68
39496,Dong-hui Han,3B,38.0,,,,46.6,46.6,44.99,44.99,51.02,42.53,,,0.0,0.0,0.0,WWOBA Park,True,,45.86,45.17,48.08,,,,,44.99,3B,48.08
39641,Ji-hoon Bae,2B,24.0,Seosan Eagles,Hanwha Eagles,R,34.24,47.08,34.51,51.38,38.0,59.1,,,0.31,-3.0,0.0,WWOBA Park,True,,36.09,,,,,,,34.51,1B,36.09
39696,Ron Norris,SP,25.0,,,,42.02,42.02,,,,,41.39,57.25,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,44.56
39774,Jonathan Cahill,3B,23.0,Arkansas Travelers,Seattle Mariners,AA,52.1,57.78,43.36,52.48,48.67,34.07,,,0.44,2.0,0.5,WWOBA Park,True,,43.46,,48.19,,42.53,,42.9,43.36,3B,48.19
39780,Maxlee Fussy,CF,22.0,Portland Sea Dogs,Boston Red Sox,AA,57.32,58.61,36.24,40.24,56.2,66.56,,,0.0,3.0,-0.5,WWOBA Park,True,,,,,,42.26,52.34,41.89,36.24,CF,52.34
39784,Joe Heuer,RP,25.0,Harrisburg Senators,Washington Nationals,AA,30.73,32.47,,,,,30.52,43.15,0.0,0.0,-2.5,WWOBA Park,True,,,,,,,,,,SP,25.55
39929,Chris Bess,RP,23.0,,,,31.1,34.14,,,,,36.85,38.0,0.38,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,24.58
39982,Chris Boxley,RP,23.0,Clearwater Threshers,Philadelphia Phillies,A,37.88,42.1,,,,,38.62,55.07,0.42,-2.5,2.5,WWOBA Park,True,,,,,,,,,,SP,39.41
40002,David Wilder,SS,25.0,,,,46.93,49.58,41.35,44.72,53.16,23.05,,,0.19,0.0,1.0,WWOBA Park,True,,42.2,44.64,47.1,,40.43,,40.9,41.35,3B,47.1
40015,Julio Cardenas,SP,24.0,Hartford Yard Goats,Colorado Rockies,AA,43.19,49.39,,,,,44.95,50.65,0.33,1.67,0.0,WWOBA Park,True,,,,,,,,,,SP,43.59
40017,Wilson Guadarrama,3B,22.0,West Michigan Whitecaps,Detroit Tigers,A,41.32,45.03,35.11,41.35,58.36,36.41,,,0.0,-2.5,-0.5,WWOBA Park,True,,37.76,,46.9,,37.96,,38.67,35.11,3B,46.9
40026,Jean Pierre Jordan,LF,23.0,,,,33.06,37.16,25.87,36.85,47.0,36.84,,,0.0,0.0,-0.5,WWOBA Park,True,,27.93,,,,31.03,,,25.87,LF,31.03
40034,Josh Lee,SP,33.0,Los Angeles Angels,Los Angeles Angels,ML,53.19,51.53,,,,,52.28,52.4,0.98,-3.0,1.5,WWOBA Park,True,,,,,,,,,,SP,52.3
40035,Marquis Iddeen,CF,33.0,Colorado Rockies,Colorado Rockies,ML,65.21,64.17,57.85,57.85,65.23,58.25,,,2.0,-3.0,1.5,WWOBA Park,True,,,,,,59.06,64.93,58.41,57.85,CF,64.93
40041,Sam Volpe,CF,25.0,San Diego Padres,San Diego Padres,ML,65.03,64.96,48.48,51.97,58.07,54.91,,,1.19,2.4,0.0,WWOBA Park,True,,48.15,,49.33,,51.66,61.46,51.65,48.48,CF,61.46
40052,Rodolfo Pulido,SS,17.0,San Francisco Giants,San Francisco Giants,,41.63,58.07,25.37,52.48,49.75,54.5,,,0.88,0.0,1.5,WWOBA Park,True,,29.29,41.82,37.98,,,,30.99,25.37,2B,41.82
40053,Wilfredo Cazarez,RP,23.0,St. Louis Cardinals,St. Louis Cardinals,ML,44.55,55.5,,,,,41.42,58.5,0.33,2.5,-1.0,WWOBA Park,True,,,,,,,,,,SP,44.83
40077,Joe Clee,C,23.0,Chicago White Sox,Chicago White Sox,ML,56.54,57.21,43.49,46.48,52.75,34.0,,,0.19,3.0,1.5,WWOBA Park,True,49.5,,,,,,,,43.49,C,49.5
40078,Lupe Cardenas,RP,23.0,Asheville Tourists,Houston Astros,A,31.2,33.89,,,,,34.06,49.95,0.08,-2.5,0.0,WWOBA Park,True,,,,,,,,,,SP,27.24
40080,Dusty Connelly,RP,25.0,,,,35.2,36.44,,,,,40.62,56.95,0.0,0.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,36.39
40082,Caleb Halvorson,CF,23.0,Pittsburgh Pirates,Pittsburgh Pirates,ML,61.81,62.48,47.61,55.6,52.32,40.4,,,1.44,3.0,1.5,WWOBA Park,True,,,44.0,,,48.03,53.8,48.03,47.61,CF,53.8
40086,Curt Jakupovic,RP,25.0,Cleveland Guardians,Cleveland Guardians,ML,56.39,55.98,,,,,51.69,62.9,1.12,2.5,1.5,WWOBA Park,True,,,,,,,,,,SP,48.93
40087,Josh Payne,C,23.0,Tacoma Rainiers,Seattle Mariners,AAA,57.39,58.91,41.98,49.22,47.75,26.19,,,0.38,3.0,0.0,WWOBA Park,True,51.53,,,,,,,39.92,41.98,C,51.53
40090,Gordie Smallwood,1B,25.0,Amarillo Sod Poodles,Arizona Diamondbacks,AA,34.69,41.53,38.36,48.6,38.0,33.59,,,0.5,-2.0,-2.5,WWOBA Park,True,,38.08,,,,,,,38.36,DH,38.36
40092,Jeff Erickson,SP,24.0,,,,35.55,37.74,,,,,40.62,62.42,0.08,0.0,-1.5,WWOBA Park,True,,,,,,,,,,SP,37.48
40093,Robby Mayo,RP,23.0,Minnesota Twins,Minnesota Twins,ML,54.77,63.03,,,,,43.18,71.03,0.58,2.5,1.0,WWOBA Park,True,,,,,,,,,,SP,48.75
40094,Tad Mann,RP,24.0,San Diego Padres,San Diego Padres,ML,49.87,54.4,,,,,44.67,65.15,1.17,2.5,0.0,WWOBA Park,True,,,,,,,,,,SP,46.27
40097,Nate Taylor,LF,23.0,Miami Marlins,Miami Marlins,ML,61.76,62.66,44.35,49.48,57.37,56.11,,,0.25,3.0,2.0,WWOBA Park,True,,,,,,47.42,54.42,47.31,44.35,CF,54.42
40105,Pete Campbell,RP,22.0,Kansas City Royals,Kansas City Royals,ML,43.25,56.83,,,,,47.46,53.38,1.5,2.5,3.0,WWOBA Park,True,,,,,,,,,,SP,38.65
40106,Ron Ayala,RP,23.0,Eugene Emeralds,San Francisco Giants,A,34.65,34.83,,,,,43.16,41.25,0.0,-2.5,1.5,WWOBA Park,True,,,,,,,,,,SP,35.28
40112,Curt Katon,RP,28.0,Cleveland Guardians,Cleveland Guardians,ML,52.04,51.5,,,,,48.21,54.62,1.1,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,49.49
40115,Rickey Honadel,SP,23.0,Biloxi Shuckers,Milwaukee Brewers,AA,49.32,55.74,,,,,40.9,70.6,0.31,2.5,0.0,WWOBA Park,True,,,,,,,,,,SP,46.84
40123,Mike Aguinaga,CL,22.0,Tacoma Rainiers,Seattle Mariners,AAA,33.18,37.39,25.87,34.12,0.0,20.48,,,0.0,3.0,2.0,WWOBA Park,True,,,,,,,,,25.87,DH,25.87
40124,A. J. Ralston,2B,23.0,Pittsburgh Pirates,Pittsburgh Pirates,ML,51.42,55.07,44.1,49.34,49.18,53.46,,,0.31,3.0,-1.0,WWOBA Park,True,,,48.36,48.43,,,,44.93,44.1,3B,48.43
40152,Chris Lewis,LF,25.0,Harrisburg Senators,Washington Nationals,AA,40.39,47.09,41.86,49.72,51.22,46.65,,,0.44,-2.0,0.5,WWOBA Park,True,,,,,,43.99,,43.49,41.86,LF,43.99
40153,Luis Pimentel,SP,24.0,San Antonio Missions,San Diego Padres,AA,40.82,42.04,,,,,40.14,50.57,0.0,1.67,2.0,WWOBA Park,True,,,,,,,,,,SP,39.72
40156,Dave Vangilder,LF,23.0,,,,35.97,45.74,29.99,44.25,46.87,37.91,,,0.0,0.0,2.5,WWOBA Park,True,,31.19,,,,33.63,,34.33,29.99,RF,34.33
40158,Vito Figueroa,SP,23.0,,,,39.92,46.26,,,,,38.11,50.05,0.42,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,40.5
40159,Jung-hwan Kwon,RP,21.0,Goyang Heroes,Kiwoom Heroes,R,29.49,32.04,,,,,34.09,35.9,0.62,-3.0,-2.0,WWOBA Park,True,,,,,,,,,,SP,21.95
40166,John Ross Van Horn,2B,29.0,Oakland Athletics,Oakland Athletics,ML,60.37,60.63,45.99,47.24,59.62,50.49,,,0.06,-2.4,2.5,WWOBA Park,True,,47.32,54.34,54.64,57.76,47.57,,47.66,45.99,SS,57.76
